value,id
52.9930610752,5
1901.12606607,5
76.8399385591,5
15.8979183226,5
11.9234387419,5
7.94895916128,5
29.1461835914,5
107.310948677,5
1.32482652688,5
6442.63140022,5
2745.0405637,5
2974.23555285,5
6392.2879922,5
1616.28836279,5
268.939784957,5
3981.10371328,5
6269.0791252,5
1821.63647446,5
15774.7094556,5
14603.5628058,5
8392.77604779,5
9893.80450274,5
7893.31644715,5
10773.4893166,5
2788.75983908,5
851.863456784,5
10622.4590925,5
1584.49252615,5
1304.95412898,5
2564.86415604,5
462.364457881,5
410.696223333,5
1697.10278093,5
332.531458247,5
6474.42723686,5
33616.1482931,5
87899.5904055,5
60235.8876977,5
71094.165912,5
48064.7063952,5
3407.45382714,5
9787.81838059,5
418.645182494,5
2984.83416506,5
1554.02151603,5
419.970009021,5
335.181111301,5
50.3434080215,5
186.80054029,5
378.900386688,5
6.6241326344,5
454.41549872,5
111.285428258,5
396.123131537,5
147.055744484,5
43.7192753871,5
54.3178876021,5
747.202161161,5
200.048805559,5
7648.22353968,5
984.346109472,5
99.361989516,5
495.485121053,5
429.243794709,5
1267.85898622,5
470.313417043,5
38.4199692795,5
103.336469097,5
103.336469097,5
728.654589784,5
19.8723979032,5
1512.9518937,5
888.958599537,5
418.645182494,5
1693.12830135,5
445.141713032,5
561.726447397,5
186.80054029,5
2106.47417774,5
952.550272827,5
31.7958366451,5
197.399152505,5
357.703162258,5
596.171937096,5
1463.9333122,5
180.176407656,5
170.902621968,5
45.0441019139,5
189.450193344,5
303.385274656,5
608.095375838,5
1405.64094502,5
393.473478483,5
100.686816043,5
532.580263806,5
202.698458613,5
180.176407656,5
3.97447958064,5
307.359754236,5
41.0696223333,5
470.313417043,5
64.9164998171,5
234.494295258,5
266.290131903,5
207.99776472,5
140.431611849,5
204.02328514,5
206.672938193,5
210.647417774,5
145.730917957,5
180.176407656,5
80.8144181397,5
306.034927709,5
189.450193344,5
340.480417408,5
988.320589053,5
3115.99199122,5
759.125599902,5
1314.22791467,5
147.055744484,5
415.99552944,5
2926.54179788,5
2950.38867536,5
759.125599902,5
1501.02845496,5
284.837703279,5
125.858520054,5
109.960601731,5
45.0441019139,5
155.004703645,5
120.559213946,5
502.109253688,5
620.01881458,5
34.4454896989,5
274.239091064,5
117.909560892,5
60.9420202365,5
67.5661528709,5
1883.90332122,5
829.341405827,5
278.213570645,5
34.4454896989,5
218.596376935,5
79.4895916128,5
612.069855419,5
401.422437645,5
312.659060344,5
790.921436548,5
1577.86839351,5
370.951427527,5
78.1647650859,5
600.146416677,5
33.120663172,5
51.6682345483,5
225.22050957,5
394.79830501,5
145.730917957,5
189.450193344,5
170.902621968,5
430.568621236,5
210.647417774,5
471.638243569,5
294.111488967,5
841.264844569,5
1153.92390491,5
1271.83346581,5
1331.45065951,5
181.501234183,5
90.0882038279,5
646.515345118,5
245.092907473,5
789.596610021,5
230.519815677,5
103.336469097,5
288.81218286,5
129.832999634,5
120.559213946,5
9.27378568816,5
34.4454896989,5
68.8909793978,5
629.292600268,5
1481.15605705,5
2428.40702377,5
43.7192753871,5
447.791366086,5
136.457132269,5
128.508173107,5
245.092907473,5
310.00940729,5
2245.58096306,5
68.8909793978,5
6.6241326344,5
3130.56508302,5
752.501467268,5
347.104550043,5
196.074325978,5
119.234387419,5
92.7378568816,5
55.642714129,5
221.246029989,5
249.067387054,5
66.241326344,5
34.4454896989,5
335.181111301,5
9.27378568816,5
2180.66446325,5
696.858753139,5
1022.76607875,5
1405.64094502,5
0.0,5
755.151120322,5
247.742560527,5
1247.98658832,5
47.6937549677,5
164.278489333,5
158.979183226,5
1228.11419042,5
19.8723979032,5
741.902855053,5
92.7378568816,5
189.450193344,5
363.002468365,5
161.628836279,5
225.22050957,5
218.596376935,5
231.844642204,5
486.211335365,5
253.041866634,5
222.570856516,5
76.8399385591,5
137.781958796,5
49.0185814946,5
45.0441019139,5
552.452661709,5
144.40609143,5
276.888744118,5
192.099846398,5
377.575560161,5
2535.71797245,5
1226.78936389,5
78.1647650859,5
388.174172376,5
1636.1607607,5
397.447958064,5
290.137009387,5
957.849578935,5
1420.21403682,5
4112.26153944,5
953.875099354,5
59.6171937096,5
21.1972244301,5
2692.04750262,5
2861.62529806,5
1336.74996562,5
5438.41289284,5
1038.66399707,5
364.327294892,5
233.169468731,5
430.568621236,5
197.399152505,5
214.621897355,5
166.928142387,5
135.132305742,5
4024.82298866,5
2297.24919761,5
1033.36469097,5
423.944488602,5
895.582732171,5
4248.71867171,5
507.408559795,5
634.591906376,5
1107.55497647,5
1999.16322906,5
443.816886505,5
94.0626834085,5
2.64965305376,5
710.107018408,5
6.6241326344,5
39.7447958064,5
96.7123364623,5
198.723979032,5
3.97447958064,5
846.564150677,5
1.32482652688,5
3.97447958064,5
3.97447958064,5
11.9234387419,5
535.22991686,5
400.097611118,5
2280.02645276,5
3864.51897891,5
10756.2665717,5
2505.24696233,5
243.768080946,5
1572.56908741,5
1909.07502523,5
3027.22861392,5
6279.67773741,5
643.865692064,5
1958.09360673,5
835.965538462,5
1630.86145459,5
455.740325247,5
413.345876387,5
7057.35090869,5
121.884040473,5
574.974712666,5
559.076794344,5
396.123131537,5
3762.50733634,5
182.82606071,5
121.884040473,5
25.1717040107,5
262.315652322,5
45.0441019139,5
756.475946849,5
1355.297537,5
12670.6409031,5
2633.75513544,5
1809.71303572,5
1229.43901695,5
1183.0700885,5
716.731151042,5
263.640478849,5
382.874866268,5
408.046570279,5
5278.10888309,5
764.42490601,5
415.99552944,5
288.81218286,5
1106.23014995,5
457.065151774,5
210.647417774,5
131.157826161,5
1612.31388321,5
2053.48111666,5
272.914264537,5
647.840171645,5
98.0371629892,5
1860.05644374,5
1315.55274119,5
193.424672925,5
7624.3766622,5
642.540865537,5
549.803008655,5
510.058212849,5
385.524519322,5
504.758906741,5
532.580263806,5
418.645182494,5
402.747264172,5
1469.23261831,5
1214.86592515,5
153.679877118,5
206.672938193,5
202.698458613,5
2775.51157381,5
290.137009387,5
496.80994758,5
54.3178876021,5
311.334233817,5
325.907325613,5
1357.94719005,5
765.749732537,5
311.334233817,5
4893.9091903,5
548.478182129,5
205.348111666,5
1059.8612215,5
1467.90779178,5
396.123131537,5
219.921203462,5
733.953895892,5
241.118427892,5
62.2668467634,5
113.935081312,5
83.4640711935,5
22.522050957,5
116.584734365,5
331.20663172,5
9917.65138023,5
4194.4007841,5
1932.92190272,5
359.027988785,5
6895.72207241,5
16498.0647392,5
13584.7712066,5
193.424672925,5
576.299539193,5
413.345876387,5
255.691519688,5
78.1647650859,5
76.8399385591,5
59.6171937096,5
52.9930610752,5
23.8468774838,5
1303.62930245,5
623.993294161,5
427.918968182,5
499.459600634,5
422.619662075,5
430.568621236,5
102.01164257,5
755.151120322,5
390.82382543,5
641.21603901,5
145.730917957,5
475.61272315,5
295.436315494,5
46.3689284408,5
176.201928075,5
528.605784225,5
415.99552944,5
47.6937549677,5
462.364457881,5
1756.71997464,5
250.39221358,5
625.318120688,5
531.255437279,5
227.870162623,5
68.8909793978,5
390.82382543,5
59.6171937096,5
152.355050591,5
162.953662806,5
341.805243935,5
406.721743752,5
47.6937549677,5
552.452661709,5
543.178876021,5
67.5661528709,5
417.320355967,5
2.64965305376,5
26.4965305376,5
100.686816043,5
108.635775204,5
1673.25590345,5
597.496763623,5
1078.40879288,5
1098.28119078,5
119.234387419,5
41.0696223333,5
90.0882038279,5
94.0626834085,5
343.130070462,5
31.7958366451,5
117.909560892,5
510.058212849,5
59.6171937096,5
151.030224064,5
30.4710101183,5
108.635775204,5
410.696223333,5
1909.07502523,5
418.645182494,5
1065.16052761,5
1016.14194612,5
916.779956601,5
319.283192978,5
58.2923671827,5
466.338937462,5
598.82159015,5
1463.9333122,5
151.030224064,5
237.143948312,5
294.111488967,5
745.877334634,5
30.4710101183,5
39.7447958064,5
71.5406324515,5
234.494295258,5
348.42937657,5
21.1972244301,5
200.048805559,5
286.162529806,5
376.250733634,5
186.80054029,5
68256.3874914,5
71708.8854205,5
111021.787779,5
60628.0363496,5
323.257672559,5
70.2158059247,5
246.417734,5
239.793601365,5
7619.07735609,5
435.867927344,5
2841.75290016,5
2632.43030891,5
307.359754236,5
6993.7592354,5
182.82606071,5
13692.0821553,5
1165.84734365,5
9301.60704523,5
0.0,5
5.29930610752,5
433.21827429,5
22.522050957,5
1311.57826161,5
42.3944488602,5
2258.82922833,5
70.2158059247,5
1784.54133171,5
109.960601731,5
510.058212849,5
396.123131537,5
2645.67857418,5
128.508173107,5
3910.88790735,5
3497.54203096,5
88.763377301,5
95.3875099354,5
1465.25813873,5
127.183346581,5
1483.80571011,5
949.900619773,5
211.972244301,5
79.4895916128,5
2085.27695331,5
109.960601731,5
1801.76407656,5
4257.99245739,5
296.761142021,5
3300.14287846,5
474.287896623,5
103.336469097,5
1307.60378203,5
123.208867,5
1952.79430062,5
8906.80874022,5
27.8213570645,5
8205.9755075,5
31.7958366451,5
6765.88907278,5
0.0,5
1029.39021139,5
22.522050957,5
1576.54356699,5
1220.16523126,5
1576.54356699,5
831.991058881,5
919.429609655,5
1849.45783153,5
1934.24672925,5
71.5406324515,5
1701.07726051,5
454.41549872,5
1801.76407656,5
178.851581129,5
968.44819115,5
1324.82652688,5
291.461835914,5
2550.29106424,5
9446.01313666,5
655.789130806,5
135.132305742,5
2114.4231369,5
120.559213946,5
500.784427161,5
4011.57472339,5
109.960601731,5
1379.14441448,5
467.663763989,5
3229.92707253,5
123.208867,5
201.373632086,5
822.717273193,5
381.550039742,5
348.42937657,5
136.457132269,5
147.055744484,5
337.830764355,5
1184.39491503,5
1197.6431803,5
254.366693161,5
560.40162087,5
308.684580763,5
1416.23955724,5
669.037396075,5
813.443487505,5
237.143948312,5
253.041866634,5
2264.12853444,5
511.383039376,5
83.4640711935,5
52.9930610752,5
271.58943801,5
390.82382543,5
260.990825795,5
242.443254419,5
185.475713763,5
200.048805559,5
370.951427527,5
227.870162623,5
174.877101548,5
63.5916732903,5
2211.13547336,5
76.8399385591,5
600.146416677,5
54.3178876021,5
158.979183226,5
22.522050957,5
182.82606071,5
144.40609143,5
1.32482652688,5
468.988590516,5
349.754203096,5
474.287896623,5
3.97447958064,5
1008.19298696,5
2033.60871876,5
1951.46947409,5
22420.0393144,5
2685.42336999,5
9850.08522736,5
258.341172742,5
178.851581129,5
2917.26801219,5
2280.02645276,5
3845.97140753,5
7050.72677606,5
5044.93941436,5
2999.40725686,5
986.995762526,5
3663.14534682,5
405.396917225,5
565.700926978,5
1037.33917055,5
1065.16052761,5
616.044334999,5
1151.27425186,5
1660.00763818,5
3375.65799049,5
337.830764355,5
1369.87062879,5
14578.3911018,5
176.201928075,5
9.27378568816,5
4027.47264172,5
1543.42290382,5
0.0,5
25.1717040107,5
726.00493673,5
1009.51781348,5
3114.6671647,5
4092.38914153,5
1864.03092332,5
67.5661528709,5
2347.59260563,5
2764.9129616,5
2017.71080044,5
1314.22791467,5
563.051273924,5
72.8654589784,5
2796.70879824,5
727.329763257,5
670.362222602,5
288.81218286,5
21.1972244301,5
0.0,5
2.64965305376,5
0.0,5
0.0,5
6.6241326344,5
0.0,5
5.29930610752,5
1.32482652688,5
0.0,5
1.32482652688,5
2.64965305376,5
1.32482652688,5
0.0,5
0.0,5
561.726447397,5
1.32482652688,5
0.0,5
151.030224064,5
22.522050957,5
135.132305742,5
74.1902855053,5
7.94895916128,5
401.422437645,5
249.067387054,5
9.27378568816,5
52.9930610752,5
13.2482652688,5
227.870162623,5
3.97447958064,5
62.2668467634,5
3.97447958064,5
11.9234387419,5
1.32482652688,5
176.201928075,5
79.4895916128,5
22.522050957,5
111.285428258,5
34.4454896989,5
659.763610386,5
482.236855784,5
382.874866268,5
0.0,5
66.241326344,5
5.29930610752,5
74.1902855053,5
653.139477752,5
671.687049128,5
16.8317268791,2
12.343266378,2
10.0990361274,2
10.0990361274,2
8.97692100218,2
15.7096117538,2
42.6403747603,2
4.48846050109,2
14.5874966285,2
11.2211512527,2
25.8086478813,2
16.8317268791,2
1.12211512527,2
11.2211512527,2
7.8548058769,2
5.61057562636,2
4.48846050109,2
4.48846050109,2
2.24423025054,2
11.2211512527,2
14.5874966285,2
22.4423025054,2
14.5874966285,2
16.8317268791,2
10.0990361274,2
7.8548058769,2
2.24423025054,2
8.97692100218,2
4.48846050109,2
7.8548058769,2
11.2211512527,2
131.287469657,2
12.343266378,2
10.0990361274,2
6.73269075163,2
10.0990361274,2
8.97692100218,2
5.61057562636,2
13.4653815033,2
8.97692100218,2
5.61057562636,2
13.4653815033,2
199.736492298,2
3.36634537582,2
6.73269075163,2
14.5874966285,2
14.5874966285,2
7.8548058769,2
13.4653815033,2
5.61057562636,2
5.61057562636,2
8.97692100218,2
5.61057562636,2
7.8548058769,2
8.97692100218,2
13.4653815033,2
6.73269075163,2
26.9307630065,2
8.97692100218,2
7.8548058769,2
10.0990361274,2
10.0990361274,2
12.343266378,2
12.343266378,2
10.0990361274,2
7.8548058769,2
11.2211512527,2
5.61057562636,2
5.61057562636,2
2.24423025054,2
8.97692100218,2
21.3201873802,2
12.343266378,2
10.0990361274,2
5.61057562636,2
10.0990361274,2
8.97692100218,2
8.97692100218,2
11.2211512527,2
11.2211512527,2
12.343266378,2
4.48846050109,2
4.48846050109,2
1.12211512527,2
3.36634537582,2
8.97692100218,2
5.61057562636,2
7.8548058769,2
5.61057562636,2
7.8548058769,2
12.343266378,2
5.61057562636,2
13.4653815033,2
12.343266378,2
7.8548058769,2
7.8548058769,2
8.97692100218,2
4.48846050109,2
5.61057562636,2
11.2211512527,2
8.97692100218,2
5.61057562636,2
6.73269075163,2
10.0990361274,2
15.7096117538,2
4.48846050109,2
11.2211512527,2
12.343266378,2
67.3269075163,2
10.0990361274,2
7.8548058769,2
5.61057562636,2
8.97692100218,2
13.4653815033,2
11.2211512527,2
10.0990361274,2
3.36634537582,2
11.2211512527,2
20.1980722549,2
8.97692100218,2
8.97692100218,2
4.48846050109,2
7.8548058769,2
15.7096117538,2
10.0990361274,2
4.48846050109,2
6.73269075163,2
6.73269075163,2
12.343266378,2
7.8548058769,2
14.5874966285,2
11.2211512527,2
14.5874966285,2
6.73269075163,2
6.73269075163,2
11.2211512527,2
16.8317268791,2
7.8548058769,2
3.36634537582,2
10.0990361274,2
14.5874966285,2
8.97692100218,2
5.61057562636,2
8.97692100218,2
13.4653815033,2
7.52095959773,1
4.51257575864,1
4.51257575864,1
4.51257575864,1
2.25628787932,1
4.51257575864,1
44.3736616266,1
0.752095959773,1
4.51257575864,1
2.25628787932,1
3.76047979887,1
5.26467171841,1
4.51257575864,1
1.50419191955,1
2.25628787932,1
1.50419191955,1
2.25628787932,1
3.76047979887,1
0.752095959773,1
4.51257575864,1
6.01676767819,1
4.51257575864,1
11.2814393966,1
0.752095959773,1
3.76047979887,1
2.25628787932,1
1.50419191955,1
2.25628787932,1
0.752095959773,1
6.76886363796,1
6.76886363796,1
63.1760606209,1
2.25628787932,1
3.00838383909,1
6.01676767819,1
1.50419191955,1
3.00838383909,1
1.50419191955,1
3.00838383909,1
3.00838383909,1
10.5293434368,1
3.00838383909,1
239.918611168,1
3.76047979887,1
4.51257575864,1
3.00838383909,1
3.76047979887,1
1.50419191955,1
3.76047979887,1
8.2730555575,1
4.51257575864,1
3.76047979887,1
1.50419191955,1
3.76047979887,1
4.51257575864,1
7.52095959773,1
1.50419191955,1
12.0335353564,1
5.26467171841,1
5.26467171841,1
2.25628787932,1
3.00838383909,1
3.00838383909,1
4.51257575864,1
2.25628787932,1
3.76047979887,1
2.25628787932,1
3.76047979887,1
3.00838383909,1
3.00838383909,1
3.00838383909,1
7.52095959773,1
5.26467171841,1
3.76047979887,1
0.752095959773,1
3.00838383909,1
3.00838383909,1
1.50419191955,1
1.50419191955,1
3.00838383909,1
0.0,1
3.76047979887,1
5.26467171841,1
4.51257575864,1
4.51257575864,1
6.01676767819,1
3.76047979887,1
6.01676767819,1
5.26467171841,1
1.50419191955,1
3.00838383909,1
3.00838383909,1
21.8107828334,1
4.51257575864,1
6.01676767819,1
4.51257575864,1
4.51257575864,1
2.25628787932,1
0.752095959773,1
5.26467171841,1
4.51257575864,1
1.50419191955,1
1.50419191955,1
2.25628787932,1
3.76047979887,1
2.25628787932,1
0.752095959773,1
3.00838383909,1
28.5796464714,1
4.51257575864,1
6.76886363796,1
3.00838383909,1
6.01676767819,1
5.26467171841,1
3.00838383909,1
3.76047979887,1
3.00838383909,1
3.00838383909,1
2.25628787932,1
7.52095959773,1
4.51257575864,1
1.50419191955,1
0.752095959773,1
3.76047979887,1
1.50419191955,1
3.00838383909,1
2.25628787932,1
0.0,1
3.00838383909,1
4.51257575864,1
2.25628787932,1
2.25628787932,1
2.25628787932,1
2.25628787932,1
2.25628787932,1
3.00838383909,1
0.752095959773,1
3.00838383909,1
3.00838383909,1
4.51257575864,1
4.51257575864,1
6.01676767819,1
3.76047979887,1
5.26467171841,1
3.76047979887,1
145864.867249,4
75020.1288152,4
15572.7137085,4
72913.918725,4
7337.51080415,4
25551.6835176,4
44441.3695364,4
7736.98378875,4
10894.6157513,4
56687.0118985,4
67900.3083453,4
1974.92262048,4
70606.8500275,4
1380.20160408,4
28510.7011029,4
144286.051268,4
35582.2706224,4
6155.92357724,4
151578.677467,4
66898.2595385,4
120767.640357,4
135718.702287,4
3737.76548228,4
190.759571296,4
2040.00529774,4
282.773011569,4
733.863291928,4
12.343266378,4
4319.02111717,4
151.485541912,4
991.94977074,4
118.944203279,4
480.265273616,4
159.340347789,4
384.885487968,4
227.78937043,4
1524.95445524,4
6205.29664275,4
9699.56314285,4
15852.1203747,4
5897.83709843,4
86730.2018891,3
40311.5913479,3
7314.13320879,3
38597.5646556,3
4910.43452136,3
16193.3781099,3
30411.7522294,3
4605.08356169,3
7780.43270385,3
35006.3064476,3
40491.3422823,3
1147.69843461,3
45237.8198844,3
867.166641618,3
19336.3871258,3
94460.9962596,3
23598.5149298,3
3474.68333415,3
96187.8085833,3
65547.4191821,3
74428.9203711,3
107715.183359,3
3048.24492496,3
262.481489961,3
1533.52366198,3
192.536565702,3
508.416868807,3
10.5293434368,3
2906.09878856,3
129.360505081,3
763.37739917,3
80.4742676957,3
323.401262702,3
118.079065684,3
215.851540455,3
91.0036111326,3
1139.42537906,3
4000.39841003,3
5454.19990028,3
11810.9149523,3
3261.08808158,3
67.3269075163,6
68.4490226416,6
675.513305414,6
33.6634537582,6
243.498982184,6
3153.14350201,6
145864.867249,6
75020.1288152,6
15572.7137085,6
72913.918725,6
7337.51080415,6
25551.6835176,6
44441.3695364,6
7736.98378875,6
10894.6157513,6
56687.0118985,6
67900.3083453,6
1974.92262048,6
70606.8500275,6
1380.20160408,6
28510.7011029,6
144286.051268,6
35582.2706224,6
6155.92357724,6
151578.677467,6
66898.2595385,6
120767.640357,6
135718.702287,6
3737.76548228,6
190.759571296,6
2040.00529774,6
282.773011569,6
733.863291928,6
12.343266378,6
4319.02111717,6
151.485541912,6
991.94977074,6
118.944203279,6
480.265273616,6
159.340347789,6
384.885487968,6
227.78937043,6
1524.95445524,6
579.01140464,6
28.0528781318,6
672.146960038,6
589.110440768,6
1007.65938249,6
230.033600681,6
1463.23812335,6
1170.36607566,6
806.800775071,6
858.418070833,6
1326.34007807,6
199.736492298,6
138.020160408,6
39.2740293845,6
365.809530839,6
351.22203421,6
297.360508197,6
329.90184683,6
2244.23025054,6
1328.58430832,6
916.768057347,6
2346.34272694,6
944.820935479,6
3522.31937823,6
5003.51134359,6
2649.31381077,6
0.0,6
419.671056852,6
334.390307331,6
517.29507275,6
512.806612249,6
902.180560719,6
190.759571296,6
100.990361274,6
1296.04296969,6
2486.6071176,6
478.021043366,6
22.4423025054,6
2612.28401163,6
3752.35297891,6
1919.93897934,6
78.548058769,6
1847.0014962,6
580.133519766,6
3283.30885655,6
736.107522178,6
0.0,6
1740.4005593,6
1.12211512527,6
343.367228333,6
53.8615260131,6
6265.89085952,6
432.01432323,6
3967.79908296,6
5998.8274597,6
475.776813115,6
0.0,6
0.0,6
7.8548058769,6
4.48846050109,6
2.24423025054,6
8.97692100218,6
17.9538420044,6
0.0,6
0.0,6
43.7624898856,6
3.36634537582,6
1.12211512527,6
2.24423025054,6
3.36634537582,6
41.5182596351,6
3.36634537582,6
0.0,6
13.4653815033,6
7.8548058769,6
4.48846050109,6
11.2211512527,6
6205.29664275,6
9699.56314285,6
15852.1203747,6
5897.83709843,6
247.987442685,6
62.8384470152,6
0.0,6
382.641257718,6
8.97692100218,6
1107.52762864,6
547.592181133,6
21901.4430151,6
0.0,6
3139.67812051,6
232.277830931,6
40.3961445098,6
6.73269075163,6
3.36634537582,6
11.2211512527,6
1.12211512527,6
1400.39967634,6
988.583425365,6
761.91617006,6
8.97692100218,6
51.6172957625,6
16.8317268791,6
19.0759571296,6
754.061364183,6
32.5413386329,6
10069.8611342,6
29.1749932571,6
614.919088649,6
833.731538077,6
908.91325147,6
2054.59279437,6
1109.77185889,6
42.6403747603,6
232.277830931,6
13462.0151579,6
902.180560719,6
392.740293845,6
965.019007734,6
894.325754842,6
3163.24253814,6
676.635420539,6
23.5644176307,6
565.546023137,6
729.374831427,6
181.782650294,6
