,TCGA-05-4395-01_RNA.bam,TCGA-05-4403_RNA.bam,TCGA-13-0725-01.bam,TCGA-18-4721-01.bam,TCGA-20-1683-01.bam,TCGA-20-1684-01.bam,TCGA-21-5782-01.bam,TCGA-22-4607-01.bam,TCGA-22-5471-01.bam,TCGA-23-1110-01.bam,TCGA-24-2261-01.bam,TCGA-29-2414-01.bam,TCGA-2A-A8W1-01.bam,TCGA-30-1862-01.bam,TCGA-3C-AALK-01.bam,TCGA-43-3920-01_RNA.bam,TCGA-43-5670-01_RNA.bam,TCGA-58-8393-01.bam,TCGA-60-2695-01.bam,TCGA-61-2016-01.bam,TCGA-85-8070-01.bam,TCGA-85-8584-01.bam,TCGA-A2-A259_RNA.bam,TCGA-A6-4105-01.bam,TCGA-AP-A1DK-01.bam,TCGA-AP-A1DV-01.bam,TCGA-AQ-A7U7-01.bam,TCGA-AX-A2HC-01.bam,TCGA-AX-A2HD-01.bam,TCGA-AZ-6605-01.bam,TCGA-B5-A11E-01.bam,TCGA-B5-A3FC-01.bam,TCGA-BG-A0MS-01_RNA.bam,TCGA-BH-A0C1-01.bam,TCGA-BR-8284-01.bam,TCGA-C5-A1M7-01.bam,TCGA-C5-A2M1-01.bam,TCGA-CD-5803-01.bam,TCGA-CD-8527-01.bam,TCGA-CN-A641-01.bam,TCGA-CV-7236-01.bam,TCGA-CV-7425-01.bam,TCGA-D1-A0ZP-01.bam,TCGA-D1-A17B-01.bam,TCGA-D1-A2G6_RNA.bam,TCGA-D7-A6EY-01.bam,TCGA-DK-A1AC-01_RNA.bam,TCGA-DK-A1AD_RNA.bam,TCGA-DK-AA6Q-01.bam,TCGA-DM-A1D4-01.bam,TCGA-DM-A1HB-01.bam,TCGA-DU-A6S8-01.bam,TCGA-EO-A3AU-01.bam,TCGA-EV-5903-01.bam,TCGA-EW-A1PB-01_RNA.bam,TCGA-EX-A69M-01.bam,TCGA-EY-A2OM-01.bam,TCGA-F7-7848-01.bam,TCGA-FG-A713-01.bam,TCGA-FI-A2D0-01.bam,TCGA-G9-6385-01_RNA.bam,TCGA-HC-7232_RNA.bam,TCGA-IR-A3LA_RNA.bam,TCGA-IR-A3LL-01_RNA.bam,TCGA-JW-A5VH-01.bam,TCGA-JW-A5VJ-01.bam,TCGA-KC-A4BR-01.bam,TCGA-KP-A3W0-01.bam,TCGA-LD-A7W5-01.bam,TCGA-SX-A71U-01.bam,TCGA-VP-A87D-01.bam,TCGA-VS-A9V3-01.bam,TCGA-XF-A8HH-01.bam,TCGA-XK-AAIR-01.bam
110,80.52677881371417,36.414615394020124,7.653474226160192,45.63564299632054,10.556221010256895,15.56507681232559,72.12858590293894,6.960652138274077,21.28024925276563,5.608539121657917,32.86261413510167,38.161215165840666,2.9379523317241025,19.415484478531862,4.193303920131002,44.3891894754511,127.77883574650706,14.442361808616583,3.523467496033587,9.691452989461355,16.714517132348263,4.7417581806376115,5.755013529520834,3.417098192097666,27.699466625183383,3.4507638812227,2.5531244967996867,8.631857313079491,6.638291039508254,2.2079135138760217,4.2930173701332714,0.0,0.0,5.722543575397553,21.637288212818618,4.160486101130909,3.286840400321544,6.206064397520299,61.23484554482924,8.620153276447494,13.83314726279771,20.76595359258028,6.3599829903777945,0.0,64.0841791286768,19.330876712072445,304.4201948305876,116.25778258265176,6.9317020237297235,8.14549218517731,1.6400385546092926,7.377869276913159,2.9768927941456247,6.849721796187994,32.68344808282743,6.709996191333061,11.34150260241206,34.57363484037063,1.661184272582498,0.0,42.21670223027909,73.11528136056778,147.47176165725836,18.99372210676262,1.8299766517730254,8.231985398241315,4.783696511533112,7.602845286401205,4.242770998396061,7.948636270072621,9.067672087679565,6.713498349271613,11.269061770134934,3.5907311428991084
111,37.79828393296788,33.17776069232944,2.5511580753867307,35.26390595170224,14.778709414359652,18.311855073324224,95.35643560049554,12.374492690265026,24.117615819801046,25.238426047460628,33.801545967533144,31.801012638200557,7.834539551264274,16.883029981332054,5.031964704157202,48.68491748920443,112.10784645684109,14.442361808616583,4.228160995240304,10.131973579891417,27.000373829177963,3.1611721204250744,20.718048706275003,1.139032730699222,23.7423999644429,6.9015277624454,9.361456488265517,11.509143084105988,0.0,16.559351354070163,8.586034740266543,2.570856403054414,0.0,9.299133310021023,28.84971761709149,5.3491964157397405,3.286840400321544,10.343440662533832,108.76039731096536,17.24030655289499,13.83314726279771,15.574465194435211,19.079948971133383,6.989337781102959,21.361393042892264,9.24520190577378,154.6650989865082,102.89481906740443,8.086985694351343,17.196039057596543,1.6400385546092926,2.1079626505466167,7.9383807843883325,3.044320798305775,49.025172124241145,7.668567075809213,0.0,33.769596820827125,2.491776408873747,3.562432640803604,96.85008158711085,55.76589256314492,205.11981394145937,0.0,11.894848236524664,7.4087868584171845,2.870217906919867,5.702133964800904,6.364156497594092,5.677597335766158,14.10526769194599,13.426996698543226,23.66502971728336,2.693048357174331
112,98.60421895556838,0.0,3.826737113080096,37.3382533606259,18.473386767949567,20.60083695748975,91.68888038509188,6.187246345132513,15.605516118694794,11.217078243315834,33.332080051317405,22.71500902728611,2.9379523317241025,18.57133297946526,5.870625488183403,22.91054940668444,107.28600359848234,13.539714195578046,1.4093869984134348,8.810411808601232,7.714392522622275,4.7417581806376115,29.926070353508337,5.6951636534961105,31.656533285923867,3.4507638812227,6.808331991465831,5.754571542052994,0.0,5.519783784690055,8.586034740266543,0.0,23.794358924657768,4.291907681548165,23.440395563886835,5.9435515730441555,0.9390972572347269,13.44647286129398,38.386022580340715,4.7019017871531785,13.83314726279771,17.79938879364024,6.3599829903777945,0.0,9.154882732668113,10.085674806298668,73.65004713643248,81.5140774430087,3.4658510118648618,9.955601559661158,2.460057831913939,6.3238879516398505,2.9768927941456247,6.08864159661155,24.512586062120572,4.792854422380758,0.0,20.100950488587575,4.1529606814562445,3.562432640803604,2.4833354253105346,65.67982901881513,71.05457607122449,23.742152633453273,3.6599533035460508,3.2927941592965264,6.697175116146356,6.652489625601055,7.071284997326769,9.084155737225853,14.10526769194599,12.084297028688903,19.157405009229386,6.2837795000734396
113,1.643403649259473,8.092136754226694,7.653474226160192,41.48694817847322,16.362142565898186,21.974226087989067,94.133917195361,0.7734057931415641,19.86156596924792,16.825617364973752,37.55727329725905,36.34401444365778,8.813856995172308,38.830968957063725,5.031964704157202,11.45527470334222,27.72559643556285,12.63706658253951,3.523467496033587,15.858741255482217,12.857320871037125,0.0,11.510027059041668,5.6951636534961105,27.699466625183383,20.7045832873362,8.51041498933229,11.509143084105988,3.319145519754127,4.4158270277520435,4.2930173701332714,2.570856403054414,7.931452974885922,5.007225628472859,51.088041613599515,7.726617044957402,2.8172917717041805,12.412128795040598,36.558116743181635,7.052852680729767,17.983091441637022,10.38297679629014,12.719965980755589,3.4946688905514796,6.103255155112075,29.416551518371115,24.55001571214416,36.080001491167785,3.4658510118648618,18.10109374483847,2.460057831913939,8.431850602186467,2.9768927941456247,5.327561397035106,4.66906401183249,5.751425306856909,0.0,21.70902652767458,8.305921362912489,7.124865281607208,7.450006275931604,29.74180936701062,6.703261893511744,10.683968685053973,3.6599533035460508,9.055183938065447,6.697175116146356,4.751778304000753,7.778413497059446,13.62623360583878,11.082710329386135,8.056198019125935,15.776686478188907,1.7953655714495542
114,57.51912772408156,0.8092136754226694,2.5511580753867307,41.48694817847322,9.500598909231204,16.4806695659918,89.24384357482276,1.5468115862831282,14.89617447693594,5.608539121657917,27.229023140512812,30.892412277109113,3.917269775632137,16.038878482265453,1.6773215680524007,20.046730730848886,73.53310358997103,15.34500942165512,9.161015489687326,8.810411808601232,30.8575700904891,4.7417581806376115,19.567046000370834,3.417098192097666,19.785333303702416,3.4507638812227,5.957290492532602,2.877285771026497,0.0,2.2079135138760217,12.879052110399815,5.141712806108828,0.0,4.291907681548165,29.450753400780894,5.9435515730441555,4.695486286173635,4.137376265013533,62.14879846340878,12.53840476574181,15.21646198907748,14.832823994700203,6.3599829903777945,0.0,3.0516275775560375,6.723783204199112,93.2900597061478,45.43407595184092,2.310567341243241,17.196039057596543,2.460057831913939,8.431850602186467,0.9922975980485416,3.044320798305775,30.348916076911188,3.8342835379046063,7.561001734941373,13.66864633223955,4.1529606814562445,7.124865281607208,13.65834483920794,32.22029348092817,77.75783796473623,2.3742152633453273,0.0,3.2927941592965264,7.653914418452978,0.9503556608001507,2.8285139989307075,11.355194671532317,7.052633845972995,8.056198019125935,19.157405009229386,3.5907311428991084
115,11.503825544816312,0.0,2.5511580753867307,26.966516316007596,8.97278785871836,9.613723913495217,79.4636963337463,3.8670289657078207,11.349466268141668,8.412808682486876,26.759557224297073,15.446206138554556,3.917269775632137,12.66227248599904,5.031964704157202,48.68491748920443,62.68395715866384,11.734418969500974,3.523467496033587,5.286247085160739,11.571588783933413,3.1611721204250744,35.68108388302917,2.278065461398444,11.87119998222145,6.9015277624454,5.957290492532602,2.877285771026497,3.319145519754127,2.2079135138760217,8.586034740266543,5.141712806108828,7.931452974885922,7.153179469246941,25.84453869864446,2.9717757865220777,1.8781945144694538,2.0686881325067663,32.90230506886347,5.485552085012042,9.683203083958396,8.89969439682012,12.719965980755589,3.4946688905514796,3.0516275775560375,9.24520190577378,104.33756677661268,105.56741177045389,4.621134682486482,8.14549218517731,0.8200192773046463,7.377869276913159,5.953785588291249,3.805400997882219,4.66906401183249,5.751425306856909,3.7805008674706864,23.317102566761587,0.0,3.562432640803604,16.141680264518474,3.7177261708763276,96.5269712665691,13.0581839483993,3.6599533035460508,3.2927941592965264,6.697175116146356,0.9503556608001507,5.657027997861415,10.219675204379085,12.09022945023942,12.084297028688903,16.903592655202402,2.693048357174331
116,108.46464085112522,7.282923078804025,3.826737113080096,45.63564299632054,8.444976808205515,16.022873189158695,88.0213251696882,2.320217379424692,14.89617447693594,8.412808682486876,39.90460287833774,19.989207944011778,2.9379523317241025,22.79209047479827,1.6773215680524007,42.957280137533324,268.8177393535007,8.123828517346828,4.932854494447022,9.691452989461355,18.000249219451977,0.0,29.926070353508337,0.0,27.699466625183383,3.4507638812227,5.957290492532602,2.877285771026497,6.638291039508254,7.727697298566076,4.2930173701332714,6.427141007636035,11.897179462328884,5.722543575397553,27.046610266023272,5.3491964157397405,1.8781945144694538,9.309096596280447,63.06275138198832,12.53840476574181,9.683203083958396,14.091182794965192,19.079948971133383,3.4946688905514796,0.0,11.766620607348447,497.1378181709192,211.13482354090777,8.086985694351343,9.955601559661158,3.280077109218585,7.377869276913159,2.9768927941456247,3.044320798305775,3.501798008874368,6.709996191333061,7.561001734941373,25.729216625392095,2.491776408873747,0.0,62.08338563276337,33.45953553788695,245.33938530252982,3.561322895017991,2.744964977659538,3.2927941592965264,4.783696511533112,28.51066982400452,4.242770998396061,3.406558401459695,13.097748571092705,12.084297028688903,22.53812354026987,3.5907311428991084
117,1.643403649259473,0.8092136754226694,1.2755790376933653,29.040863724931256,22.69587517205232,21.51642971115596,102.6915460313029,5.4138405519909485,19.86156596924792,5.608539121657917,43.19086429184791,19.989207944011778,9.793174439080342,10.973969487865835,8.386607840262004,2.863818675835555,18.081910718845336,20.760895099886337,12.684482985720914,21.144988340642957,14.143052958140839,1.5805860602125372,6.9060162354250005,5.6951636534961105,23.7423999644429,10.3522916436681,11.063539486131976,5.754571542052994,3.319145519754127,8.831654055504087,8.586034740266543,3.856284604581621,3.965726487442961,12.875723044644493,39.06732593981139,7.132261887652987,6.573680800643088,7.240408463773682,52.09531635903383,9.403803574306357,12.449832536517938,14.091182794965192,15.899957475944486,0.0,3.0516275775560375,12.607093507873335,17.18501099850091,46.77037230336565,6.9317020237297235,12.670765621386927,0.8200192773046463,23.187589156012784,3.9691903921941663,3.044320798305775,3.501798008874368,2.8757126534284545,3.7805008674706864,36.98574889900114,14.95065845324248,10.687297922410812,21.108351115139545,19.827872911340414,5.362609514809395,1.1871076316726636,2.744964977659538,4.115992699120658,13.394350232292712,10.453912268801657,14.142569994653538,11.355194671532317,50.37595604266425,13.426996698543226,21.411217363256373,8.976827857247772
118,4.930210947778419,1.6184273508453388,3.826737113080096,35.26390595170224,11.611843111282584,8.2403347829959,113.69421167751392,4.640434758849384,16.31485776045365,11.217078243315834,17.83970481619805,19.080607582920333,2.9379523317241025,15.194726983198848,7.547947056235803,2.863818675835555,27.72559643556285,9.9291237434239,4.228160995240304,4.845726494730678,6.428660435518562,1.5805860602125372,8.057018941329167,4.556130922796888,3.9570666607404834,17.2538194061135,11.914580985065204,11.509143084105988,13.276582079016508,2.2079135138760217,0.0,2.570856403054414,15.862905949771845,17.88294867311735,15.626930375924557,5.3491964157397405,2.3477431430868174,8.274752530027065,23.762775883068063,7.836502978588631,17.291434078497137,26.699083190460364,31.799914951888972,3.4946688905514796,24.4130206204483,7.5642561047240005,13.502508641679288,34.743705139643055,8.086985694351343,15.385929683112698,4.920115663827878,7.377869276913159,7.9383807843883325,2.283240598729331,1.1672660029581226,6.709996191333061,11.34150260241206,19.29691246904407,2.491776408873747,3.562432640803604,9.933341701242139,6.19621028479388,26.813047574046976,2.3742152633453273,6.404918281205589,6.585588318593053,2.870217906919867,6.652489625601055,4.242770998396061,20.43935040875817,11.082710329386135,4.028099009562967,27.04574824832384,4.488413928623886
119,1.643403649259473,0.8092136754226694,6.377895188466827,47.709990405244206,12.139654161795429,17.85405869649112,86.79880676455365,3.8670289657078207,22.698932536283337,11.217078243315834,35.6794096323961,22.71500902728611,8.813856995172308,26.168696471064685,0.8386607840262004,1.4319093379177774,13.260067860486581,13.539714195578046,3.523467496033587,3.083644133010431,10.2858566968297,1.5805860602125372,1.1510027059041668,7.973229114894554,11.87119998222145,17.2538194061135,6.808331991465831,5.754571542052994,3.319145519754127,8.831654055504087,4.2930173701332714,3.856284604581621,0.0,10.729769203870411,19.834180861750397,6.537906730348571,3.286840400321544,12.412128795040598,49.353457603295205,12.53840476574181,13.141489899657824,14.091182794965192,19.079948971133383,3.4946688905514796,12.20651031022415,10.926147706823556,1.227500785607208,9.354074460673129,9.242269364972964,14.480874995870774,2.460057831913939,4.215925301093233,2.9768927941456247,7.610801995764438,0.0,5.751425306856909,18.90250433735343,36.18171087945763,4.983552817747494,7.124865281607208,0.0,3.7177261708763276,6.703261893511744,1.1871076316726636,3.6599533035460508,6.585588318593053,4.783696511533112,5.702133964800904,4.242770998396061,9.084155737225853,20.1503824170657,8.056198019125935,12.395967947148428,5.386096714348662
120,0.0,3.2368547016906777,3.826737113080096,35.26390595170224,21.640253071026635,14.649484058659379,92.91139879022643,3.8670289657078207,18.44288268573021,8.412808682486876,33.332080051317405,19.989207944011778,5.875904663448205,21.94793897573167,5.870625488183403,0.0,0.0,20.760895099886337,8.456321990480609,11.01301476075154,16.714517132348263,4.7417581806376115,0.0,2.278065461398444,27.699466625183383,10.3522916436681,2.5531244967996867,5.754571542052994,6.638291039508254,0.0,0.0,3.856284604581621,0.0,9.299133310021023,28.248681833402085,2.3774206292176623,4.695486286173635,12.412128795040598,44.7836930103975,12.53840476574181,10.374860447098282,12.607900395495172,12.719965980755589,0.0,0.0,15.968985109972891,3.682502356821624,4.008889054574198,2.310567341243241,9.955601559661158,2.460057831913939,5.2699066263665415,4.961487990242707,4.566481197458662,0.0,2.8757126534284545,7.561001734941373,33.769596820827125,0.830592136291249,0.0,1.2416677126552673,0.0,1.3406523787023488,1.1871076316726636,3.6599533035460508,3.2927941592965264,10.524132325372845,10.453912268801657,8.485541996792122,9.084155737225853,13.097748571092705,5.37079867941729,11.269061770134934,3.5907311428991084
121,10.682123720186574,9.710564105072033,19.13368556540048,49.78433781416787,8.97278785871836,23.347615218488386,88.0213251696882,23.202173794246924,42.56049850553126,28.042695608289584,38.49620512969053,33.61821336038344,11.75180932689641,28.701150968264493,5.031964704157202,34.36582411002666,39.780203581459745,17.15030464773219,9.865708988894044,11.01301476075154,23.143177567866825,3.1611721204250744,10.359024353137501,2.278065461398444,31.656533285923867,10.3522916436681,5.957290492532602,14.386428855132484,0.0,1.1039567569380109,0.0,0.0,7.931452974885922,3.5765897346234703,33.658003886606735,2.9717757865220777,2.3477431430868174,6.206064397520299,84.08366850931776,21.158558042189302,8.299888357678626,11.124617996025151,15.899957475944486,0.0,9.154882732668113,13.447566408398224,44.19002828185949,70.82370663081083,8.086985694351343,9.050546872419234,1.6400385546092926,3.1619439758199253,5.953785588291249,1.5221603991528876,5.8363300147906125,3.8342835379046063,3.7805008674706864,22.513064547218082,4.1529606814562445,0.0,4.966670850621069,35.9380196518045,53.62609514809395,1.1871076316726636,2.744964977659538,3.2927941592965264,3.826957209226489,8.553200947201356,3.5356424986633845,4.542077868612926,12.09022945023942,8.056198019125935,10.14215559312144,4.488413928623886
122,11.503825544816312,5.664495727958686,2.5511580753867307,37.3382533606259,15.306520464872497,8.2403347829959,90.46636197995731,5.4138405519909485,8.512099701106251,5.608539121657917,28.167954972944287,27.258010832743334,1.9586348878160684,9.28566648973263,3.3546431361048015,18.614821392931105,57.86211430030508,12.63706658253951,9.161015489687326,7.048329446880985,19.285981306555687,3.1611721204250744,25.322059529891668,4.556130922796888,3.9570666607404834,6.9015277624454,2.5531244967996867,11.509143084105988,9.957436559262382,2.2079135138760217,12.879052110399815,2.570856403054414,55.52017082420146,5.007225628472859,28.248681833402085,1.1887103146088311,2.8172917717041805,5.171720331266916,22.848822964488523,6.269202382870905,12.449832536517938,9.64133559655513,12.719965980755589,0.0,6.103255155112075,8.404729005248889,88.38005656371898,68.15111392776137,2.310567341243241,9.050546872419234,1.6400385546092926,3.1619439758199253,3.9691903921941663,0.7610801995764438,8.170862020706858,3.8342835379046063,18.90250433735343,16.884798410413563,1.661184272582498,7.124865281607208,17.38334797717374,17.34938879742286,87.14240461565267,7.122645790035982,3.6599533035460508,4.939191238944789,1.9134786046132446,1.9007113216003013,5.657027997861415,7.948636270072621,9.067672087679565,9.398897688980258,10.14215559312144,2.693048357174331
123,38.61998575759762,4.855282052536016,3.826737113080096,43.561295587396884,27.97398567718077,8.698131159829007,123.4743589185904,17.01492744911441,29.79234895387188,8.412808682486876,64.31683052155613,16.354806499646,6.85522210735624,25.32454497199808,5.031964704157202,30.070096096273325,153.09351075289052,33.39796168242585,14.798563483341066,11.453535351181602,37.286230526007664,4.7417581806376115,25.322059529891668,5.6951636534961105,35.61359994666435,20.7045832873362,12.765622483998433,8.631857313079491,6.638291039508254,7.727697298566076,12.879052110399815,6.427141007636035,11.897179462328884,5.007225628472859,44.476647993016044,13.075813460697143,2.3477431430868174,21.721225391321045,72.20228056778373,15.673005957177262,29.741266615015075,20.76595359258028,28.619923456700075,3.4946688905514796,9.154882732668113,24.37371411522178,130.11508327436405,184.40889651041311,35.813793789270235,24.436476555531932,5.740134941132524,17.917682529646243,2.9768927941456247,3.805400997882219,11.672660029581225,25.881413880856094,11.34150260241206,40.20190097717515,13.289474180659983,14.249730563214415,27.31668967841588,16.110146740464085,138.08719500634191,34.42612131850724,11.894848236524664,9.055183938065447,6.697175116146356,16.15604623360256,7.778413497059446,15.897272540145241,33.24813098815841,21.48319471766916,19.157405009229386,13.465241785871656
124,5.751912772408156,2.427641026268008,11.480211339240288,22.81782149816027,50.14204979872025,21.058633334322856,103.91406443643746,7.7340579314156415,12.058807909900523,33.651234729947504,51.641250783731195,32.709612999292,10.772491882988376,27.012847970131286,11.741250976366805,10.023365365424443,39.780203581459745,11.734418969500974,9.161015489687326,19.38290597892271,27.000373829177963,9.483516361275223,13.812032470850001,3.417098192097666,11.87119998222145,10.3522916436681,6.808331991465831,2.877285771026497,3.319145519754127,3.3118702708140324,8.586034740266543,6.427141007636035,0.0,5.722543575397553,31.85489653553852,6.537906730348571,2.8172917717041805,15.515160993800748,65.80461013772694,5.485552085012042,9.683203083958396,15.574465194435211,9.539974485566692,3.4946688905514796,0.0,20.171349612597336,44.19002828185949,29.39851973354412,9.242269364972964,11.765710934145003,4.920115663827878,8.431850602186467,8.930678382436874,1.5221603991528876,10.505394026623103,16.295705036094578,11.34150260241206,15.276722371326557,4.1529606814562445,3.562432640803604,11.175009413897406,23.545599082216743,48.26348563328455,17.806614475089955,5.489929955319076,1.6463970796482632,10.524132325372845,3.8014226432006026,4.242770998396061,10.219675204379085,7.052633845972995,14.769696368397549,10.14215559312144,4.488413928623886
125,9.860421895556838,7.282923078804025,1.2755790376933653,45.63564299632054,10.02840995974405,15.56507681232559,75.79614111834262,5.4138405519909485,14.89617447693594,2.8042695608289585,30.51528455402298,22.71500902728611,3.917269775632137,16.883029981332054,3.3546431361048015,4.295728013753332,47.012967868997876,10.831771356462438,7.046934992067174,4.845726494730678,12.857320871037125,1.5805860602125372,9.208021647233334,3.417098192097666,31.656533285923867,6.9015277624454,2.5531244967996867,5.754571542052994,0.0,3.3118702708140324,8.586034740266543,3.856284604581621,0.0,10.014451256945717,46.279755344084265,5.3491964157397405,2.3477431430868174,12.412128795040598,38.386022580340715,6.269202382870905,9.683203083958396,15.574465194435211,25.439931961511178,10.484006671654438,3.0516275775560375,14.288039308923112,117.84007541829197,66.81481757623663,1.1552836706216205,9.955601559661158,4.100096386523232,2.1079626505466167,2.9768927941456247,3.044320798305775,7.003596017748736,7.668567075809213,7.561001734941373,21.70902652767458,1.661184272582498,3.562432640803604,4.966670850621069,8.67469439871143,54.9667475267963,7.122645790035982,3.6599533035460508,4.939191238944789,11.480871627679468,4.751778304000753,4.242770998396061,4.542077868612926,13.097748571092705,9.398897688980258,14.649780301175413,4.488413928623886
126,27.116160212781306,10.519777780494703,1.2755790376933653,35.26390595170224,8.97278785871836,14.649484058659379,91.68888038509188,3.0936231725662564,19.86156596924792,2.8042695608289585,17.83970481619805,26.34941047165189,5.875904663448205,7.597363491599424,0.8386607840262004,21.478640068766662,91.61501430881637,7.221180904308292,4.228160995240304,5.286247085160739,11.571588783933413,3.1611721204250744,13.812032470850001,3.417098192097666,11.87119998222145,3.4507638812227,1.7020829978664578,0.0,0.0,3.3118702708140324,4.2930173701332714,5.141712806108828,19.828632437214807,4.291907681548165,28.248681833402085,4.754841258435325,1.8781945144694538,11.377784728787216,36.558116743181635,10.971104170024084,10.374860447098282,12.607900395495172,9.539974485566692,0.0,0.0,21.011822513122226,117.84007541829197,133.62963515247327,8.086985694351343,8.14549218517731,3.280077109218585,5.2699066263665415,2.9768927941456247,2.283240598729331,15.174458038455594,4.792854422380758,0.0,22.513064547218082,1.661184272582498,0.0,27.31668967841588,35.9380196518045,100.54892840267615,2.3742152633453273,7.3199066070921015,4.939191238944789,6.697175116146356,0.9503556608001507,3.5356424986633845,6.81311680291939,12.09022945023942,14.769696368397549,10.14215559312144,1.7953655714495542
127,0.0,4.046068377113347,3.826737113080096,41.48694817847322,12.139654161795429,10.071520290328323,86.79880676455365,4.640434758849384,24.8269574615599,2.8042695608289585,21.595432145923954,30.892412277109113,0.9793174439080342,10.973969487865835,5.031964704157202,8.591456027506664,71.12218216079167,9.9291237434239,5.637547993653739,5.726767675590801,9.000124609725988,6.322344240850149,13.812032470850001,1.139032730699222,3.9570666607404834,10.3522916436681,2.5531244967996867,2.877285771026497,0.0,3.3118702708140324,4.2930173701332714,2.570856403054414,7.931452974885922,5.007225628472859,17.430037726992776,2.9717757865220777,2.3477431430868174,5.171720331266916,39.299975498920254,10.18745387216522,8.299888357678626,14.091182794965192,15.899957475944486,0.0,6.103255155112075,14.288039308923112,112.93007227586314,54.78815041251404,4.621134682486482,4.525273436209617,1.6400385546092926,4.215925301093233,0.9922975980485416,0.0,1.1672660029581226,10.544279729237667,15.122003469882745,24.925178605848593,4.983552817747494,7.124865281607208,0.0,12.39242056958776,135.40589024893723,2.3742152633453273,4.574941629432564,3.2927941592965264,7.653914418452978,1.9007113216003013,3.5356424986633845,6.81311680291939,13.097748571092705,9.398897688980258,14.649780301175413,1.7953655714495542
128,0.0,0.0,1.2755790376933653,24.892168907083935,10.02840995974405,12.818298551326956,90.46636197995731,5.4138405519909485,21.989590894524483,2.8042695608289585,46.00765978914234,13.629005416371667,3.917269775632137,20.259635977598464,9.225268624288205,0.0,1.2054607145896892,14.442361808616583,2.114080497620152,11.453535351181602,14.143052958140839,3.1611721204250744,0.0,7.973229114894554,15.828266642961934,3.4507638812227,0.8510414989332289,11.509143084105988,6.638291039508254,2.2079135138760217,8.586034740266543,1.285428201527207,0.0,4.291907681548165,15.02589459223515,4.160486101130909,1.8781945144694538,9.309096596280447,57.579033870511076,14.889355659318399,9.683203083958396,17.057747593905233,3.1799914951888972,0.0,3.0516275775560375,10.085674806298668,11.047507070464873,9.354074460673129,11.552836706216205,9.050546872419234,0.0,6.3238879516398505,2.9768927941456247,3.044320798305775,1.1672660029581226,4.792854422380758,15.122003469882745,41.80997701626215,4.1529606814562445,3.562432640803604,1.2416677126552673,0.0,12.065871408321138,0.0,0.9149883258865127,4.939191238944789,3.826957209226489,3.8014226432006026,2.8285139989307075,12.490714138685547,10.07519120853285,10.74159735883458,12.395967947148428,2.693048357174331
129,3.286807298518946,0.0,2.5511580753867307,47.709990405244206,9.500598909231204,13.733891304993168,72.12858590293894,2.320217379424692,36.17642372970157,11.217078243315834,29.106886805375765,23.623609388377556,7.834539551264274,21.94793897573167,3.3546431361048015,0.0,16.87645000425565,8.123828517346828,3.523467496033587,10.572494170321479,27.000373829177963,4.7417581806376115,9.208021647233334,5.6951636534961105,27.699466625183383,17.2538194061135,5.957290492532602,5.754571542052994,9.957436559262382,4.4158270277520435,12.879052110399815,1.285428201527207,7.931452974885922,4.291907681548165,22.238323996508022,4.754841258435325,2.8172917717041805,6.206064397520299,41.12788133607934,11.754754467882947,11.066517810238167,29.665647989400405,3.1799914951888972,6.989337781102959,9.154882732668113,20.171349612597336,19.640012569715328,14.69925986677206,3.4658510118648618,12.670765621386927,0.0,2.1079626505466167,1.9845951960970831,4.566481197458662,4.66906401183249,3.8342835379046063,3.7805008674706864,16.884798410413563,1.661184272582498,3.562432640803604,0.0,6.19621028479388,10.72521902961879,4.748430526690655,2.744964977659538,5.762389778768921,3.826957209226489,3.8014226432006026,2.8285139989307075,7.948636270072621,9.067672087679565,9.398897688980258,9.015249416107947,4.488413928623886
130,4.108509123148682,0.0,3.826737113080096,41.48694817847322,10.02840995974405,13.276094928160061,81.90873314401541,6.187246345132513,11.349466268141668,11.217078243315834,29.5763527215915,19.080607582920333,1.9586348878160684,13.506423985065643,2.515982352078601,0.0,15.67098928966596,10.831771356462438,4.932854494447022,7.048329446880985,19.285981306555687,1.5805860602125372,1.1510027059041668,2.278065461398444,15.828266642961934,6.9015277624454,4.255207494666145,2.877285771026497,0.0,3.3118702708140324,8.586034740266543,6.427141007636035,19.828632437214807,5.007225628472859,19.233145078060993,10.698392831479481,1.8781945144694538,10.343440662533832,38.386022580340715,18.02395685075385,11.066517810238167,9.64133559655513,3.1799914951888972,0.0,3.0516275775560375,17.64993091102267,7.365004713643248,12.026667163722596,8.086985694351343,12.670765621386927,4.100096386523232,7.377869276913159,10.915273578533958,2.283240598729331,1.1672660029581226,8.627137960285364,0.0,20.904988508131076,2.491776408873747,21.374595844821624,1.2416677126552673,1.2392420569587759,9.384566650916442,2.3742152633453273,1.8299766517730254,4.115992699120658,1.9134786046132446,4.751778304000753,2.1213854991980305,14.761753072992011,11.082710329386135,12.084297028688903,15.776686478188907,6.2837795000734396
