,TCGA-05-4395-01_RNA.bam,TCGA-05-4403_RNA.bam,TCGA-13-0725-01.bam,TCGA-18-4721-01.bam,TCGA-20-1683-01.bam,TCGA-20-1684-01.bam,TCGA-21-5782-01.bam,TCGA-22-4607-01.bam,TCGA-22-5471-01.bam,TCGA-23-1110-01.bam,TCGA-24-2261-01.bam,TCGA-29-2414-01.bam,TCGA-2A-A8W1-01.bam,TCGA-30-1862-01.bam,TCGA-3C-AALK-01.bam,TCGA-43-3920-01_RNA.bam,TCGA-43-5670-01_RNA.bam,TCGA-58-8393-01.bam,TCGA-60-2695-01.bam,TCGA-61-2016-01.bam,TCGA-85-8070-01.bam,TCGA-85-8584-01.bam,TCGA-A2-A259_RNA.bam,TCGA-A6-4105-01.bam,TCGA-AP-A1DK-01.bam,TCGA-AP-A1DV-01.bam,TCGA-AQ-A7U7-01.bam,TCGA-AX-A2HC-01.bam,TCGA-AX-A2HD-01.bam,TCGA-AZ-6605-01.bam,TCGA-B5-A11E-01.bam,TCGA-B5-A3FC-01.bam,TCGA-BG-A0MS-01_RNA.bam,TCGA-BH-A0C1-01.bam,TCGA-BR-8284-01.bam,TCGA-C5-A1M7-01.bam,TCGA-C5-A2M1-01.bam,TCGA-CD-5803-01.bam,TCGA-CD-8527-01.bam,TCGA-CN-A641-01.bam,TCGA-CV-7236-01.bam,TCGA-CV-7425-01.bam,TCGA-D1-A0ZP-01.bam,TCGA-D1-A17B-01.bam,TCGA-D1-A2G6_RNA.bam,TCGA-D7-A6EY-01.bam,TCGA-DK-A1AC-01_RNA.bam,TCGA-DK-A1AD_RNA.bam,TCGA-DK-AA6Q-01.bam,TCGA-DM-A1D4-01.bam,TCGA-DM-A1HB-01.bam,TCGA-DU-A6S8-01.bam,TCGA-EO-A3AU-01.bam,TCGA-EV-5903-01.bam,TCGA-EW-A1PB-01_RNA.bam,TCGA-EX-A69M-01.bam,TCGA-EY-A2OM-01.bam,TCGA-F7-7848-01.bam,TCGA-FG-A713-01.bam,TCGA-FI-A2D0-01.bam,TCGA-G9-6385-01_RNA.bam,TCGA-HC-7232_RNA.bam,TCGA-IR-A3LA_RNA.bam,TCGA-IR-A3LL-01_RNA.bam,TCGA-JW-A5VH-01.bam,TCGA-JW-A5VJ-01.bam,TCGA-KC-A4BR-01.bam,TCGA-KP-A3W0-01.bam,TCGA-LD-A7W5-01.bam,TCGA-SX-A71U-01.bam,TCGA-VP-A87D-01.bam,TCGA-VS-A9V3-01.bam,TCGA-XF-A8HH-01.bam,TCGA-XK-AAIR-01.bam
10,3415.8144849858145,2643.701077605861,5206.913631864318,4173.586986754406,9053.542949446826,6188.033625653088,19191.0939238023,4789.702076925707,5087.398254694503,6522.730998488158,9342.37173269319,5527.015996519257,5777.972919057402,8211.061631420844,6802.377619236511,7507.500658702907,4902.608726236266,7093.004943256819,7304.148119277626,5405.628165167286,9309.986042717983,7156.893680642369,5079.374941155088,6778.38378039107,27248.36102585897,11756.752543325738,7524.057892068677,8781.476173172869,8032.332157804987,5726.2236982374625,8980.992338318803,6416.857582023817,5171.307339625621,4516.517516882518,15194.184611668185,6283.522723022282,5784.369555937301,4224.261166578817,11569.729996298407,4949.53528127658,3526.0692372871363,3404.1331067836963,4744.547310821835,4459.197504343688,6365.695126781894,6252.277907004649,6074.901387970072,6054.758768758565,5873.462181440319,9682.275044114096,5107.080059053337,7088.024412462999,5732.503223926425,4969.092623034601,3393.242270599262,6031.328005123945,8241.491891086096,6371.197266862718,6868.166374992337,11150.41416571528,5844.529923468343,4472.424583564222,6313.132051309361,5389.468647793893,6630.005409373671,7282.0142832842685,6376.667449873637,6077.5244508169635,6683.778579473262,7425.161795714981,7144.318085970644,6608.767775022976,6845.955025356972,6259.542064858871
11,12321.4188603229,12502.351285280243,23087.98058224991,13008.232601360278,31753.64060990325,21957.745418423077,63132.07295955373,14381.480723467384,15646.657933916807,25314.14132560301,32088.464839261916,18282.856465882047,20215.07067714964,28181.153644839465,22928.98583527632,22628.463267114636,18337.468390338352,23813.64932718267,23801.72762920609,18513.758854004198,29999.986788390925,27208.208440498616,20675.461606156547,22246.448263286507,86588.53267032326,38707.21845567502,25926.979265000817,29026.058858115302,27060.9934225554,18072.876067832178,27556.878498885468,21928.11968985262,16925.720648406557,15252.009264328328,50394.44631922194,20201.53744161978,20528.66604315113,14111.556095894906,36140.44025939079,15901.83184415205,11204.157625503005,11373.809439136114,16535.955774982267,12311.718501412863,20439.80151447034,21615.282055699096,22545.50692924759,21257.802360055448,18206.115365326117,30645.151710011527,17962.522269358276,23536.456974678247,18566.880357086262,16386.81777708041,11992.49091439175,21921.55755708511,28323.512499090382,19137.712941174457,24352.13084392313,38175.02817885142,21021.434375253677,18716.27278624839,24646.55333006398,20106.041957639904,21408.896849092624,23778.913021359866,20111.61687378751,20685.44131297608,22953.391101322693,25856.913786546236,24748.69968464009,22941.366559130955,24743.478928685276,21292.13799460599
12,24005.19710473312,24222.192946426763,35258.28018088231,26636.695077988734,47663.97691656244,41081.73126424923,100231.83900017217,32040.655198268716,33217.75974192539,44226.1352438335,52703.65215212741,34185.179985704504,34005.81892226258,47001.51131652937,39723.16803540098,45836.849816085974,36156.58867340314,42383.81867022448,40345.11221658299,34124.92753766472,53513.45519734362,42622.08369969128,33518.34979863524,39477.73541330434,134476.9533986046,64318.787982109905,42333.3572814356,50185.61841824416,50739.77756048134,33693.86417850503,46416.10380588093,39043.59619318738,32364.293864022005,26677.782830556465,80407.76921353611,36743.630179716274,37516.46587789872,25636.2176820901,59428.874577716066,39973.218043482746,22137.185564655174,21181.272664431886,30909.517333236083,23599.49901789414,37150.514129167204,38572.66329668926,38476.01212485794,39069.296429528615,36267.82027182453,49793.3937279889,32203.797058308068,39629.6978302764,36327.02276695906,30775.03895007308,26037.03546198388,42784.85285770855,47063.45529914257,35135.657416031536,39236.34192626231,68430.76859719642,42501.04413647715,39806.9333536298,41470.40003039975,41269.796815100155,37146.69605434064,73346.98989833012,38861.79372039269,35164.10980526637,38883.581943300436,44972.24849660374,43285.03647009883,44635.36512496725,43056.831211331555,38077.01072208787
13,2857.0572442375937,2483.4767698721726,5206.913631864318,4130.025691167009,9561.824991090694,6442.1106147954615,20291.3604884234,4083.5825877874586,5090.235621261539,6918.133006565041,9828.738421892693,5613.333030822944,5617.364858256485,8759.760105814135,8093.91522663686,6586.782954421776,4718.173236904044,7483.851359702506,7422.5366271443545,5312.678320586543,10281.999500568389,7996.184878615226,5527.1149937518085,7489.140204347385,26745.813559944927,10607.64817087858,8068.724451385943,8139.84144623396,7375.14134489367,5640.115071196297,7787.533509421754,6690.653788949112,4723.180246544567,4110.932240976217,16090.930000932778,5865.096692279973,5318.107767720258,4408.374410371919,11802.787990536192,4647.0462663030585,3082.7168675144694,3278.0541028287444,4035.4092073947104,2666.4323634907787,5050.443640855242,6791.861509141628,6365.819074158981,6144.290624310722,5675.908673764022,8891.257247464655,5023.438092768263,8625.783166036756,5282.992412010435,4660.094062006566,3214.6505721466697,5860.702387687191,7935.271320820971,5514.092738029343,8794.309539051745,10712.234950896436,4527.120480341105,3823.0617457178237,5184.302748441983,5322.990620420223,7400.425579770114,6986.486007487405,6409.196586152063,6055.66627061856,7455.962901181345,7829.4067260215315,7137.26545212467,6897.448204041655,8103.582318904031,5837.631155568226
14,7390.38621071985,8803.43557492322,9181.617913316844,7558.921958117821,13848.178532305506,10425.396889620313,24549.392093507067,7461.819092229811,8058.121050380585,14301.774760227689,14247.821091231437,10219.028261195475,9871.519834592986,12891.881693745156,11403.270680404246,10823.80268532048,10128.28092398257,10956.336727061756,12505.490836922407,9706.871210126406,13921.907039159,11530.37530925046,10116.16278219172,11856.191693848203,33037.54955052229,17616.149613641883,11001.41345670985,16046.622745014774,16877.854967949737,9703.779893485116,10925.729206989176,9278.22075862338,8918.91887025922,7456.474278743011,20661.20610010702,11935.840268987273,9536.532647218652,6837.014277934863,16767.380244260257,8055.141411691254,6492.587667794105,6702.2115220052865,8729.076654293523,5682.331616036706,11068.253223795748,10143.667436434886,13005.370823508369,13060.960539802738,8708.528309145775,13888.064175727315,9712.30832039623,12154.512643051792,9771.154447983989,7873.374664618311,6707.110452997372,9517.65031196371,14917.856423039328,8959.395651773253,12342.599145287959,19354.69653748598,13474.57801773496,14744.501993695516,12921.207625933237,11897.192684623435,11042.994105124322,10204.369099659936,9895.554603757395,9686.975250535936,10824.015945408086,11024.758506590726,12900.274823405462,10408.607840710709,12061.27681257542,9930.166975687484
15,30433.37047881155,28148.497699577554,39244.464673674076,33135.625510146565,62118.610345907204,45625.81810069463,122854.54208718718,33561.94439337817,36485.69668550843,50984.4248854313,61643.69159462371,39281.519411066416,47971.864989835056,57458.01593546738,47489.1668954836,46726.06551493291,36818.386605712876,53281.48330243873,52380.57248953451,38046.0013130827,71043.12647291564,53510.741068495445,39883.39476228528,49694.85900767636,163885.87282122785,76386.10927474569,53870.07584097445,58561.39729770229,58423.59943871215,39929.011941690915,54130.65602001042,47256.19697274471,37714.05889558256,32300.897211331485,98290.386885647,41348.693938510885,38156.93020733281,29524.317027136567,74386.62804318883,34856.76524876223,24116.708937961524,23741.418085917143,34929.026583154846,25671.837669991168,44889.441665849314,43064.15047709426,46455.994732090396,52140.947340143546,43335.845768687606,70897.45892509607,39970.19963366038,47453.40120778016,39242.393110025674,35424.477889285576,24527.76052015903,47727.24433806759,57138.490110951956,39503.19193819184,47577.14815889903,80339.98091540288,40847.14274322033,32282.25558377611,43262.852260724794,45995.672296789024,47029.484962240866,52261.58249927482,43982.262466337736,42095.05363948187,49143.30934592184,57364.17244164695,49635.429488837086,47561.107705579816,55021.194092683814,42198.27239135032
16,28882.819135735237,25222.381049249183,52625.288779077484,35960.88668110059,76446.5691231289,60045.48837818379,144966.23248085592,38072.44697897977,42925.10010939531,67549.24518124796,81666.88238714116,52647.93932308266,50223.315793379625,73751.82817045094,58229.895556507145,58205.68267701974,46306.56789024832,63698.03675690344,65783.13815094707,48647.12932178213,85667.04323163326,64419.94605608238,49792.377057414255,57538.2383912712,208102.135688342,93878.03138866356,67954.81264831939,78595.9381213598,69904.52379154167,45560.29535883171,70474.17314810779,58519.118874526095,45772.41511806666,37865.35552045868,123910.13820119163,49944.258223447345,50514.51101528458,36504.0707862144,97203.46265552707,41361.06272099079,26789.964646497185,29064.918617615043,42300.24686900271,31161.96249704754,52674.143616194764,56125.09935125104,56598.833723562755,56172.55343269367,52561.94116227187,75196.4686894952,42174.41145105526,63318.982097119275,46996.20654117698,40975.03578479658,34989.96570467268,51854.8505666219,69024.38483827979,46523.24788682617,63430.6602642901,101671.82756853485,51119.459730017355,40820.633356222075,58613.32199686669,55797.62001151021,57229.77481922371,58987.114569637975,50958.805458757626,53813.88929280853,63008.68496868017,68711.4184769092,61600.7265680907,61930.67957236077,67053.17134465689,54584.4994687808
17,610.5244556998942,429.69246164943746,1354.664938030354,966.6458925584261,2064.7968296062486,1685.6062594994949,4885.183546917695,873.9485462499674,1059.0470711459695,2316.3266572447196,2250.6196023382486,1709.9858795740986,1227.0847572167668,2091.8074146870413,1568.2956661289948,1489.1857114344884,1122.2839252830006,1715.0304647732194,1681.3986891072277,1255.0431621352454,2342.6038627029643,1790.8040062208047,1101.5095895502875,1593.5067902482117,6465.8469236499495,2881.3878408209544,1884.2058786381688,1976.6953246952035,2041.274494648788,1220.97617317344,1815.9463475663738,1469.2444343455975,1237.306664082204,926.3367412674788,3983.0641385096937,1292.1281119797995,1189.3666762877817,1028.138001855863,2784.814542911861,1016.3944363229455,702.0322235869837,797.2642897151359,1227.4767171429144,730.3857981252593,1486.1426302697903,1517.0535854474247,1349.0233633823216,1175.940789341765,1215.358421493945,1998.3607494301668,1184.927855705214,1942.4875824787073,1223.5029383938518,1161.4083845536531,536.9423613607364,1335.2892420752792,2052.8119710365827,1278.4204510741697,1785.7730930261853,3117.128560703153,983.4008284229717,871.1871660420194,1780.3863589167192,1260.7083048363688,1442.9365899230304,1565.7236227454982,1502.080704621397,1523.4201242626416,1560.6325989100178,1998.5142621896875,1841.744952919805,1475.6269371699004,1716.2781075915505,1351.0125925157895
18,32516.384604247934,29390.640691351353,49015.400102405256,35102.106853806195,75265.32799208115,57261.170814284844,159695.13422591708,38003.61386339018,41627.714246618365,62420.23615449179,77558.11668842103,49766.76757806169,50292.847331897094,73585.53032513482,58296.149758445215,55253.08562223328,50549.789605604026,62210.473490615936,63945.29750501595,46829.5413656677,80774.83264020363,61527.47356589344,52882.81932276694,55756.79120045762,190869.1103808172,85389.1522408557,68359.05736031268,67918.33062508046,69552.69436644773,45623.22089397717,64854.613410603335,58339.15892631229,44685.80606050729,39116.44660962997,122244.6680445883,48683.63093480468,49490.42545627011,36751.279018048954,90445.69477554994,38909.02093899041,28310.919188041793,28697.06458254648,42993.48501495389,29128.06520274658,47327.692100316584,51312.551522845526,59042.78778770671,57523.54904408517,46532.51568529763,70379.76764399369,39923.45853485401,63825.947114575734,46098.17721494305,45778.21292432352,34805.5376762053,51272.03946886039,67928.03958671329,45960.421273145716,61477.93815186938,98013.20924642956,49830.60864428119,41992.95634210508,59415.032119330695,58611.06509857442,55354.96373948224,56549.623693218724,54553.27501752361,52254.35565343549,61317.940725819346,71450.2914316828,62969.94505333031,60703.45207411392,67377.72032363676,54342.12511663511
19,351.6883809415272,331.77760692329446,984.7470170992781,601.5607485878617,1649.9373439031526,1124.8056978789405,3678.557881049886,664.3555763086035,688.7707341478475,1121.7078243315834,1707.9170031928554,1099.4064369206478,1004.7796974496431,1535.5115768021503,1072.6471427695103,969.4026217703353,788.3713073416567,1313.3522769710705,1221.2338341252414,898.6620044773256,1585.3076633988776,1319.7893602774686,755.0577750731334,1109.4178797010422,4321.116793528608,1880.6663152663714,1479.961166644885,1714.862319531792,1330.977353421405,918.492021772425,1365.1795237023803,988.4942869744222,678.1392293527464,675.2601418969113,3126.58814675229,814.2665655070493,859.2739903697751,835.7500055327336,2349.7729536679994,721.7419243280129,446.1189992252261,501.3494510208668,880.8576441673246,629.0404002992664,826.9910735176861,1143.8836176143739,1026.1906567676258,940.7526314734118,814.4749877882425,1647.1995307803006,944.6622074549525,1273.2094409301565,900.0139214300272,877.5254701116397,444.7283471270447,944.1923212090093,1221.1017801930318,791.1734112308069,1478.4540025984231,1913.0263281115351,875.3757374219634,547.744989175779,954.5444936360723,696.8321797918536,1113.5407926038858,1156.593948452905,1048.586275328058,1044.4408712193656,1245.9604165289766,1396.6889445984748,1217.0830979907682,1125.1823233379223,1255.3734811930317,892.2966890104284
20,16359.261626553423,14571.510653336009,19418.1396908061,16316.816718593518,32894.76810111202,25179.25852219764,67412.10989592981,17590.341359211732,19901.998442828175,24728.048987389757,34770.054152686214,22413.353707403752,19444.34784879402,32888.98655513391,26837.98374962244,25770.07235450624,22677.12696286123,27004.508639273896,28994.614024860388,22856.410834463746,36192.07251988241,31151.770660728896,21651.511900763282,28662.619635315223,92057.19879546661,41112.400880887246,29840.068077095806,32435.6424967817,35388.729531618505,22160.82793877363,31970.100355382474,21740.447172429653,21220.602434307286,17456.619176750235,53463.33503074005,23727.84658990688,21841.52400876528,17329.40048600918,41156.2138765553,17892.303600713563,14962.623736805142,15018.234294633954,18567.97034040797,12769.520126075106,24779.215929755024,23799.67112416328,23262.3673880422,23457.34615466516,21700.84846895652,35375.87256022506,20511.142183221116,25188.045711381525,21699.563874125506,19567.37193111037,12832.9224365216,23134.14972594744,34890.24250588696,21569.12391227401,26313.989469843058,48912.20015823348,22572.277348360105,17130.04295334116,28707.389385153394,28695.952780423297,26135.72654062235,27407.57218490464,23154.047855122568,22258.27993160033,27126.86350674495,28851.27862142931,26522.940856462727,27302.455086817794,28511.853184618398,22004.89812647146
21,57645.66980507453,62290.84109301082,96681.23758293093,65485.073352311054,157595.9347063272,115695.2159460161,321468.5497405629,71148.69253426505,81998.47510404004,133256.0852610313,164456.25777995415,108325.1522500442,96582.24495309815,153306.3537454857,119792.62906873442,110403.07377213647,93394.27432355075,123482.19346367179,120434.93778842484,102749.66563545015,161225.66079445713,127399.97821131114,103576.43149890416,115978.5907052562,399687.4751347533,179532.8924483734,132645.03010673093,147898.243202304,141169.89724618255,94173.03115059702,132740.09708452076,101637.52246655473,102418.85226470191,76523.28332610993,252737.95118453,93743.47847552433,90968.0035651849,75527.80371782204,189316.2075545661,77971.63733636116,54701.10587864412,59158.49357926255,80991.20339096602,57487.303249571836,127359.67694930123,125297.70001025045,116777.05973795612,109100.57932388528,93284.53526801337,151557.74276147076,89506.74415635676,118462.23105409348,96269.73606987536,95589.3898262026,68674.92801803818,103537.15837403809,148074.65797709185,87995.52893488006,117603.54057747794,200882.0141822744,104852.62999517405,97426.73203398504,133465.96625695494,114266.23219428392,106419.54721888262,119384.36823799468,103041.77959772553,98376.0662277276,120020.21313112752,146009.63516443112,121664.98647688013,113053.96950206411,130239.92759598047,105165.33371322909
22,18851.483260655416,18472.729782548697,26436.375556195,20133.615951013053,41120.175512304195,32388.63586456539,82438.08361343868,19332.824611159678,22597.49668151182,34618.707728433496,42540.1845319729,26880.033082529295,26006.754040421758,39562.0041552554,29219.780376256847,32616.030899091133,26246.496138761304,33701.251280406796,34063.47436465431,26141.372877300713,45746.347659150095,34165.948277554206,26577.803482033116,30161.5867089154,111332.0704999335,45346.4881631475,34531.85986071469,43242.72785275722,38731.10907001091,24584.013020252565,34717.63147226776,27159.812470068355,30575.751218185233,19739.198745386933,69186.4311320549,26883.872475193326,26320.548377146308,22638.688578087796,53210.338919700866,19503.488613111385,15037.32273202425,14517.626484812823,22027.80108717349,16323.598387765962,27772.862583337497,32096.819598144986,28397.00317423715,27356.65890841433,26313.89616574865,39105.60292634903,24626.818936013136,31112.47474074279,24585.165289250665,23880.413422110076,21238.40492382304,26180.48799681265,35926.099743573934,23957.92086833776,31183.75116491865,49421.6280258684,30286.75884708728,23375.82292041339,28954.069422834626,29535.23787601587,28901.736249777277,31773.817240131833,27183.83379643806,26212.709836189755,30468.75279648158,36007.32230342898,31081.96487832384,31486.307258083863,31934.267244208375,27712.365278109595
23,2672.174333695903,2112.047692853167,3824.1859550047093,3022.324174801774,6969.217110971602,5458.306200981118,15330.380800387362,3109.8646942222294,3600.6181735679443,5647.7988955095225,7751.821208554268,4537.550203290673,5303.003958762005,6924.574746843342,5632.4458255199615,5408.321569315445,4155.223083190658,6139.809063888125,6564.219945110573,4449.257963343622,7612.819687741082,5961.97061912169,5194.475211745505,5131.342451799996,20560.918369207553,7681.40039960173,6445.7883129202755,5676.8848262352785,5758.71747677341,3988.595762817033,6409.474933608974,4319.038757131415,4128.321273428122,3798.3382981701257,12352.487426384672,4401.794294996502,3807.5698294582003,3225.084798578049,8587.501622973366,3485.676524876223,2483.0499336721887,2536.4129030937343,4156.248884211888,2893.585841376625,4208.194429449776,5036.95409284566,5887.0937677721695,4893.517239283571,3917.5669270779154,7197.899927635017,3660.566053887941,5228.8013546808825,3970.1826897922147,3516.1905220431704,2029.8755791441752,4792.854422380758,5852.215342844623,4657.792247215512,5358.149871214847,9119.827560457226,4101.228454900348,4099.412724419631,4855.842915659907,5020.278174343694,4899.762485122275,5835.654448813269,4614.353655024839,4674.7994954759415,5817.546167300733,6229.459796802628,6175.084691709783,5549.377735507915,6229.537346530591,5134.745534345725
24,79046.89382755602,66671.92393174916,115578.94102635814,78358.47337209129,183670.32841271226,136072.19047523447,367870.4583258502,84953.98594184197,96798.88845933853,148651.52514998225,192659.89216253083,124696.31355618984,107162.79061708055,182087.69910616154,132328.09180757403,131170.054899958,117542.06335821141,143442.44013079294,143096.47133591445,119279.76027074778,187264.30702248152,146363.84976174115,117089.20326621908,133107.3649095111,448331.69559523603,202442.51385581092,155362.73187925454,173975.08414511714,166305.78626728055,104874.78795235409,157768.3883523977,115296.48253598282,108097.77259472024,87749.48318514608,290076.69821045065,108457.33474975245,106925.14416011739,89159.42416697537,221501.05958234463,91128.34218711361,70779.3729421939,66163.29471075971,104688.50001311369,74911.72233786152,126093.25150461547,149541.9812987914,128669.08734891875,125371.32370005043,108173.83121498482,165370.687398157,98426.9138548767,137343.25251503952,105729.30907207211,97336.82996443013,75893.30098033122,116484.57531065747,162606.90331164916,102050.91755452003,130903.8124559097,229844.5915520077,113250.02873586162,96080.91516012781,126781.47349674502,121188.25679456722,123631.39261713382,135617.84344332656,120325.27509389466,117848.85371752268,134475.3339226629,153389.37618146,137536.43518768193,129918.27735543439,146258.8989022273,117339.70765322851
25,24204.870648118147,22568.160193862826,34971.2748974013,23956.63822565936,57882.39885449112,42619.46929403163,126996.43444378306,27086.991093197,29270.273505537363,44285.02490461091,60860.15298045964,52224.53155481405,37090.66887057289,55854.9722387399,38540.65632992404,45458.82575087568,36161.410516261494,44440.952580339304,44063.779811896835,39021.754420885285,58833.814573778785,42990.3602517208,38772.67715108776,47645.73912514846,141595.7163212767,61057.81611435445,47779.171833109336,52671.59332441106,54692.87987450851,49338.03538107358,62570.72816969243,39476.78549710205,43968.00956628011,26891.66289668695,103275.37767556695,34081.5134301498,40955.44003389229,37496.006745751394,73299.93802299775,31777.803228474757,22530.73860428177,20263.120859159946,37240.88040015718,23725.307097953995,37034.55228122007,46504.20605894263,40771.438593943414,41073.74095681571,31856.947217391185,112470.24092886658,60621.56511330059,47169.88023128164,41161.49666465155,66330.42263368581,24281.467393534866,40120.98436974933,49135.16977451651,34748.91512863111,43661.73682842209,70365.16952115278,33338.77808479393,29853.341152136913,43970.716716679635,39629.21406812853,37728.628629604464,44070.75702802471,41349.31590638991,39315.263331641436,42089.702561088394,67697.39959274136,41071.516961584166,40007.07936297939,48587.68672811378,35374.08785427057
26,73418.23632884232,48660.44594419138,89962.76279139997,66549.2135730889,134758.60617273746,102122.4689656682,290662.3084495772,67754.21450816673,75987.5140317755,116738.93754774872,143458.45574537283,114706.25258598941,87968.16871648308,135499.8220241748,100694.64569488977,109319.11840333272,85185.08685719497,110355.8918748654,113942.59658023335,94601.3562742653,137296.90092136993,115384.36298157542,95429.63434651446,102277.16598767525,332599.3669685591,153886.8152831263,116829.2748905558,130617.26486151885,125599.78561301592,82301.08018648565,148783.1029967088,91118.8634934576,84553.25443877137,70302.16314170585,233398.42277275596,87643.61149610912,81000.42527689552,106625.35806973,163992.4000865642,68896.18323685767,51699.31292261702,51279.2974732778,85659.43090590333,64661.85848187403,100850.18818307192,104891.01798550614,99309.72355876556,96816.00696431841,79923.67961727433,126656.06809669649,75582.81682772386,107818.07365015835,83274.60672583166,75318.01871048403,64640.85671181491,91797.54075185866,123769.8179001228,82795.81506249221,98916.04810306113,182877.479615653,95495.42211260395,77808.29103027066,100386.70946485318,95815.0182751957,93932.70153550939,106172.8548723572,97092.77461598295,86014.79014770004,102931.03867808792,122210.28265236656,109647.29840334215,102507.0635953584,115928.2191479091,120034.55137597429
27,51714.6260348971,92670.34089572867,91994.76019844551,71287.02305507053,148026.19254947884,112602.80142050848,318599.2990437121,74434.1203435304,89170.62844386381,102316.57919640538,159494.94197738622,95482.08614601662,91661.17479746028,125690.78160502088,111530.98168529231,102852.61583329603,83264.7879388536,129076.80336928464,109474.83979526276,91841.05425463054,165283.43126135645,134523.67958468903,79363.9385775041,116217.78757870302,507723.30910628993,183546.1308422354,127398.35926580756,122624.16498960725,129768.6323858271,100518.5745894767,131031.47617120772,108476.00049867947,78465.86428054643,69646.93190232285,369840.7580996554,107342.91882980667,103685.7281712862,95783.36356726204,217837.02233175925,80662.6924592085,57460.81875757226,66359.82962868949,68948.57559868567,48401.164134137995,92671.82627522174,131370.11671654278,93728.27748660959,91049.88820748919,104997.95640444598,172374.000568035,127949.24787639857,111072.76798260232,103182.0811378815,109001.90618333827,57655.93695011351,110078.44608970334,134457.29385246243,112383.61014367358,128029.1330722057,181794.5000928487,91297.3435761165,68569.74149564299,97674.56970273833,104133.08145032605,108360.23745808793,125252.95062840093,101080.46402799695,94609.8067439766,117595.46950554417,137339.94403271622,113020.47241995895,117584.2381881526,120518.10800688506,100609.59357567584
28,550.5402225019235,658.6999317940529,3127.719800424132,1920.8457006633103,4338.6068352155835,6244.34258000356,8617.5322377935,2222.7682494888554,2534.477686004386,6876.068963152607,5586.174937051068,10979.526763429016,2516.845830843648,6052.566248307541,2833.834789224531,1278.6950387605752,1286.2265824671983,2888.4723617233167,2531.259049150529,5627.210022153607,4901.2107160393525,3859.791159039016,1027.845416372421,3028.6880309292314,26793.298359873814,9268.751784964172,3285.8712273811966,3426.8473532925577,4762.973820847173,2540.2044977143632,5220.309122082058,3735.4543536380634,900.2199126495522,1881.2862004119454,18338.803831931156,3731.361677557121,3344.1253330128625,4004.9802245330998,15298.657904102934,2612.6900930614497,1792.0842278954433,2121.093831242129,2423.1535193339396,1803.2491475245633,1293.89009288376,21265.64532908074,1352.7058657391433,1600.88302912663,2839.687262387943,4726.195576777324,2445.297484922455,2501.097684873561,2978.877389341722,3084.6580488833265,843.9333201387226,2990.741159565593,8177.223376339095,3040.0677518939847,5764.309425861267,6419.503618728094,1724.6764528781664,1363.1662626546536,1446.5639166198343,1848.3265825143374,3142.984899420171,3720.857400005075,2612.8550345993854,2728.4711021572325,2964.2826708793814,3782.4153450874146,3013.4896904721754,3202.338712602559,3076.453863246837,2414.7666935996504
29,130.65059011612811,347.1526667563252,158.17180067397732,224.0295201637554,382.13520057129955,241.25869059104664,655.2698651521233,257.5441291161408,149.67108641111827,221.53729530548773,289.19100438889467,209.8866834121237,223.2843772110318,268.44017670317965,201.2785881662881,392.343158589471,161.53173575501836,215.73277951621023,238.1864027318705,230.83278938535227,253.28922115943138,199.1538435867797,275.08964671109584,256.28236440732496,1048.622665096228,320.9210409537111,190.63329576104326,276.2194340185437,212.42531326426413,163.3856000268256,176.01371217546412,732.694074870508,182.42341842237622,190.98989182889332,560.7663861822158,209.21301537115428,233.36566842282963,187.21627599186235,393.9137079077821,128.51864884885356,139.71478735425686,94.93007356608129,184.43950672095605,55.91470224882367,155.6330064553579,167.2541072044529,163.25760448575866,228.5066761107293,207.9510607118917,207.25752337840046,139.40327714178986,393.13503432694404,171.66748446239768,265.61698965217886,210.10788053246205,220.47130342951488,294.8790676627135,214.6781512181153,375.4276456036445,288.5570439050919,329.0419438536458,459.75880313170586,206.46046632016171,214.86648133275213,160.12295703013973,219.79401013304314,173.16981371749864,174.86544158722774,164.7609404377137,193.03830941604937,300.2406980142789,190.6633531193138,155.51305242786208,286.3608086462039
30,520.9589568152529,695.1145471880731,1510.2855806289444,1586.8757678266008,2606.3309674324273,2499.5682175087563,6995.2503141799425,1720.0544839468387,4185.11568637724,1295.572537102979,2914.9138737835183,2407.790956892328,1625.6669568873367,2270.767532489161,1752.8010386147587,1136.9360143067154,1088.5310252744894,2437.1485552040485,1637.7076921564112,1869.5693857851813,3624.4787535453656,2554.22707330346,797.6448751915875,2164.162188328522,18803.98077183878,4496.345337233178,1983.7777340133566,1985.327182008283,1871.9980731413277,1931.924324641519,2850.563533768492,2957.770291714103,912.1170921118811,1014.3208487392162,9221.090993362866,3963.7545440631475,2181.9924771848882,1610.4737111565175,6639.867953480364,3086.014872968203,2252.036374383467,5578.625104406746,1281.5365725611257,506.7269891299645,1055.863141834389,3445.938892152045,1183.3107573253485,1147.8785659597454,2385.6607798336463,3315.215319367165,2087.7690800176297,1848.6832445293828,2455.9365551701403,1551.8425269363688,494.920785254244,2161.5773444937217,3122.693716530787,3258.7660932098174,3745.1399425372415,3451.997228938692,1298.7844274374097,639.4489013907283,1006.829936405464,1727.2416040837256,2184.9921222169924,4376.123437705083,2417.6802169288344,1667.8741847042645,1690.0371143610978,2064.3743912845753,2097.6548096165393,2765.9613198999045,1952.9284047643841,1549.4004881609653
